trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
523,2026-06-05T16:27:21.517710+00:00,extra,ranking_xgb,523,4905,5,1000,0.5214129760275251,727,273,0.4975598825827703,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 454, ""max_depth"": 3, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
524,2026-06-05T16:27:54.252918+00:00,extra,ranking_xgb,524,5005,5,998,0.5831221167859342,733,265,0.49643406799178136,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 268, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
525,2026-06-05T16:28:52.428736+00:00,extra,ranking_xgb,525,5115,5,1000,0.5324504220311123,741,259,0.49752627366718316,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 495, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
526,2026-06-05T16:29:01.336780+00:00,extra,ranking_xgb,526,4880,8,996,0.5627975470944372,764,232,0.4962330171238229,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 60, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
527,2026-06-05T16:29:57.088906+00:00,extra,ranking_xgb,527,4980,5,997,0.5292394807131375,731,266,0.49988824817605926,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 427, ""max_depth"": 4, ""min_samples_split"": 4, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
528,2026-06-05T16:30:48.970008+00:00,extra,ranking_xgb,528,5065,5,998,0.5545179641132075,737,261,0.49951402561759717,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 396, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
529,2026-06-05T16:31:27.629419+00:00,extra,ranking_xgb,529,5040,5,1000,0.6004831225372297,736,264,0.49607500073662586,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 318, ""max_depth"": 14, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
530,2026-06-05T16:32:25.996685+00:00,extra,ranking_xgb,530,5025,5,997,0.5754167521362482,734,263,0.4989986567264937,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 443, ""max_depth"": 12, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
531,2026-06-05T16:33:15.156858+00:00,extra,ranking_xgb,531,5070,5,1000,0.5525671604112623,738,262,0.49961681456415097,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 371, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
532,2026-06-05T16:33:55.729308+00:00,extra,ranking_xgb,532,5025,5,997,0.5586068727532594,734,263,0.497046929347254,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 338, ""max_depth"": 13, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
533,2026-06-05T16:34:27.568453+00:00,extra,ranking_xgb,533,4895,5,999,0.5383637429496242,726,273,0.49993462459218135,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 235, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
534,2026-06-05T16:34:46.252795+00:00,extra,ranking_xgb,534,5255,5,999,0.5481024396096911,750,249,0.4971933793984222,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 142, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
535,2026-06-05T16:35:35.644303+00:00,extra,ranking_xgb,535,5115,5,1000,0.5570159976995085,741,259,0.4970722500070966,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 415, ""max_depth"": 8, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
536,2026-06-05T16:36:09.646098+00:00,extra,ranking_xgb,536,4905,5,1000,0.5267281397581338,727,273,0.49750286014587525,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 279, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
537,2026-06-05T16:36:22.263032+00:00,extra,ranking_xgb,537,5195,5,999,0.5764391213842718,746,253,0.4991626560890887,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 78, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
538,2026-06-05T16:36:44.905537+00:00,extra,ranking_xgb,538,5070,5,1000,0.5952832739490416,738,262,0.49844467879873483,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 158, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
539,2026-06-05T16:37:16.735305+00:00,extra,ranking_xgb,539,5100,5,1000,0.5434543121050792,740,260,0.49968421510474065,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 233, ""max_depth"": 6, ""min_samples_split"": 7, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
540,2026-06-05T16:37:42.847224+00:00,extra,ranking_xgb,540,5045,5,999,0.5449828706914005,736,263,0.4997364939640711,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 190, ""max_depth"": 6, ""min_samples_split"": 6, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
541,2026-06-05T16:38:01.721311+00:00,extra,ranking_xgb,541,5105,5,999,0.5595362524861803,740,259,0.4994431790615825,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 133, ""max_depth"": 11, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
542,2026-06-05T16:38:53.829568+00:00,extra,ranking_xgb,542,5175,5,1000,0.5471413625513849,745,255,0.4973875560472148,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 440, ""max_depth"": 7, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
543,2026-06-05T16:39:17.603455+00:00,extra,ranking_xgb,543,5045,5,999,0.5676678638269766,736,263,0.4997132707212572,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 169, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
544,2026-06-05T16:39:57.890512+00:00,extra,ranking_xgb,544,4990,5,998,0.5881879312374027,732,266,0.4988252720653734,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 299, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
545,2026-06-05T16:40:10.599636+00:00,extra,ranking_xgb,545,5070,5,1000,0.5790647434426122,738,262,0.49883711175906864,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 79, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
546,2026-06-05T16:41:15.124554+00:00,extra,ranking_xgb,546,5120,5,999,0.5355471533054659,741,258,0.499801258208905,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 495, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
547,2026-06-05T16:42:07.307804+00:00,extra,ranking_xgb,547,5100,5,1000,0.5956283141329343,740,260,0.4959536948801986,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 430, ""max_depth"": null, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
548,2026-06-05T16:42:28.421430+00:00,extra,ranking_xgb,548,5085,5,1000,0.6081525527509622,739,261,0.49520317364491545,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 161, ""max_depth"": null, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
549,2026-06-05T16:43:30.270239+00:00,extra,ranking_xgb,549,5090,5,999,0.5776433178156415,739,260,0.4988582482526714,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 471, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
550,2026-06-05T16:43:51.942313+00:00,extra,ranking_xgb,550,4955,5,999,0.5603354925674296,730,269,0.49700854984026027,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 170, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
551,2026-06-05T16:44:05.511226+00:00,extra,ranking_xgb,551,5075,5,999,0.5543927253846476,738,261,0.49952932898485736,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 87, ""max_depth"": 9, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
552,2026-06-05T16:44:41.868212+00:00,extra,ranking_xgb,552,5075,5,999,0.5634606379473939,738,261,0.49934104160608184,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 271, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
553,2026-06-05T16:44:59.766400+00:00,extra,ranking_xgb,553,4980,5,1000,0.5691396032977502,732,268,0.4968036611405899,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 136, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
554,2026-06-05T16:45:44.926499+00:00,extra,ranking_xgb,554,5160,5,997,0.5527728887633558,743,254,0.49739628325369506,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 380, ""max_depth"": 9, ""min_samples_split"": 7, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
555,2026-06-05T16:46:50.062795+00:00,extra,ranking_xgb,555,4995,5,1000,0.5649549480402465,733,267,0.4994426134465855,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 497, ""max_depth"": 10, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
556,2026-06-05T16:47:49.688381+00:00,extra,ranking_xgb,556,5040,5,1000,0.5379644619533569,736,264,0.4998136886985782,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 460, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
557,2026-06-05T16:48:16.312908+00:00,extra,ranking_xgb,557,5085,5,1000,0.5912134134243914,739,261,0.498323315009892,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 193, ""max_depth"": 13, ""min_samples_split"": 9, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
558,2026-06-05T16:48:51.243303+00:00,extra,ranking_xgb,558,4895,8,999,0.6073385753491576,766,233,0.4912676559511786,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 276, ""max_depth"": null, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
559,2026-06-05T16:49:13.416440+00:00,extra,ranking_xgb,559,4995,5,1000,0.5582938242032423,733,267,0.4996689216166352,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 155, ""max_depth"": 8, ""min_samples_split"": 6, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
560,2026-06-05T16:49:48.542625+00:00,extra,ranking_xgb,560,4860,8,1000,0.6087213820257518,764,236,0.49201746630782917,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 277, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
561,2026-06-05T16:50:12.172948+00:00,extra,ranking_xgb,561,5035,5,998,0.591091702500497,735,263,0.49647031750417736,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 188, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
562,2026-06-05T16:51:00.439389+00:00,extra,ranking_xgb,562,4980,5,1000,0.5801378443776716,732,268,0.49881454541701425,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 363, ""max_depth"": 11, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
563,2026-06-05T16:51:18.474325+00:00,extra,ranking_xgb,563,5040,8,1000,0.5798360978026951,776,224,0.4970317676995629,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 125, ""max_depth"": 13, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
564,2026-06-05T16:51:31.297148+00:00,extra,ranking_xgb,564,5145,5,1000,0.5737059579961292,743,257,0.49911437790094915,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 80, ""max_depth"": 10, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
565,2026-06-05T16:52:29.868172+00:00,extra,ranking_xgb,565,5175,5,1000,0.5447611734216141,745,255,0.4974201515730918,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 497, ""max_depth"": 6, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
566,2026-06-05T16:53:07.473825+00:00,extra,ranking_xgb,566,5190,5,1000,0.5760369427434497,746,254,0.49668978162676997,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 310, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
567,2026-06-05T16:53:25.108350+00:00,extra,ranking_xgb,567,5025,5,1000,0.5970559235339676,735,265,0.49619897411081026,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 134, ""max_depth"": 14, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": null}"
568,2026-06-05T16:54:15.037273+00:00,extra,ranking_xgb,568,5010,5,1000,0.5265131609837594,734,266,0.4975430440095868,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 422, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
569,2026-06-05T16:54:51.218665+00:00,extra,ranking_xgb,569,4970,5,993,0.5219082134006798,729,264,0.4975433552644656,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 302, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
570,2026-06-05T16:55:03.399591+00:00,extra,ranking_xgb,570,5045,5,999,0.5594689867022783,736,263,0.49694602467485754,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 84, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
571,2026-06-05T16:55:22.503016+00:00,extra,ranking_xgb,571,5000,5,999,0.5226943447698371,733,266,0.4999587003424973,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 135, ""max_depth"": 3, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
572,2026-06-05T16:56:07.124250+00:00,extra,ranking_xgb,572,5130,5,1000,0.5283198021092215,742,258,0.4998010222886609,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 339, ""max_depth"": 4, ""min_samples_split"": 3, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
573,2026-06-05T16:56:28.666488+00:00,extra,ranking_xgb,573,5040,5,1000,0.5357430000653376,736,264,0.49766943917403766,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 171, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
574,2026-06-05T16:56:41.805683+00:00,extra,ranking_xgb,574,5195,5,999,0.5941239523389723,746,253,0.49829516792116446,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 82, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
575,2026-06-05T16:57:09.389349+00:00,extra,ranking_xgb,575,5060,5,999,0.5400349951378982,737,262,0.49753398888751965,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 221, ""max_depth"": 6, ""min_samples_split"": 4, ""min_samples_leaf"": 7, ""criterion"": ""gini"", ""class_weight"": null}"
576,2026-06-05T16:58:02.997290+00:00,extra,ranking_xgb,576,5130,5,1000,0.5356690894628311,742,258,0.4974677151395341,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 459, ""max_depth"": 6, ""min_samples_split"": 9, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
577,2026-06-05T16:59:02.544018+00:00,extra,ranking_xgb,577,5075,5,996,0.578792804021067,737,259,0.49882196451516175,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 453, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
578,2026-06-05T16:59:51.792167+00:00,extra,ranking_xgb,578,5165,5,999,0.5547465548702121,744,255,0.49955518288796447,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 373, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
579,2026-06-05T17:00:54.585548+00:00,extra,ranking_xgb,579,5030,5,999,0.5836614432568811,735,264,0.4987024242595073,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 479, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
580,2026-06-05T17:01:53.067638+00:00,extra,ranking_xgb,580,5150,5,999,0.5490777041562586,743,256,0.49736102554960526,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 495, ""max_depth"": 7, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
581,2026-06-05T17:02:53.544779+00:00,extra,ranking_xgb,581,5105,5,999,0.5575584845518669,740,259,0.4995865424531847,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 466, ""max_depth"": 10, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
582,2026-06-05T17:03:26.230699+00:00,extra,ranking_xgb,582,5070,5,994,0.5948472506883511,736,258,0.4984506269124675,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 239, ""max_depth"": 13, ""min_samples_split"": 7, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
583,2026-06-05T17:03:41.623082+00:00,extra,ranking_xgb,583,5130,5,1000,0.5357288944648717,742,258,0.4998509778308233,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 104, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 5, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
584,2026-06-05T17:03:53.616165+00:00,extra,ranking_xgb,584,4890,5,1000,0.5688163984313747,726,274,0.4966301068353627,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 83, ""max_depth"": 10, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
