trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
283,2026-06-05T12:42:04.486577+00:00,xgb,ranking_extra,283,4905,3,999,0.6490071415901184,700,299,0.49686235189437866,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 332, ""learning_rate"": 0.08875835386701669, ""max_depth"": 4, ""subsample"": 0.9147436816319687, ""colsample_bytree"": 0.5154264678292537, ""min_child_weight"": 6, ""reg_alpha"": 0.9920749746293885, ""reg_lambda"": 1.2698029656716516}"
284,2026-06-05T12:42:26.213671+00:00,xgb,ranking_extra,284,4330,3,1000,0.6999754309654236,662,338,0.49795469641685486,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 243, ""learning_rate"": 0.1574453919305912, ""max_depth"": 7, ""subsample"": 0.8204119493778226, ""colsample_bytree"": 0.5859323076301932, ""min_child_weight"": 2, ""reg_alpha"": 0.7624928946207605, ""reg_lambda"": 1.7998122747126528}"
285,2026-06-05T12:42:38.543094+00:00,xgb,ranking_extra,285,4920,5,1000,0.6535177230834961,728,272,0.4971170425415039,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 173, ""learning_rate"": 0.04553848181747301, ""max_depth"": 6, ""subsample"": 0.9392388861092404, ""colsample_bytree"": 0.5657816209003214, ""min_child_weight"": 2, ""reg_alpha"": 0.09907760361292017, ""reg_lambda"": 2.088235702925381}"
286,2026-06-05T12:42:47.608979+00:00,xgb,ranking_extra,286,4945,6,1000,0.6745304465293884,743,257,0.4966380000114441,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 261, ""learning_rate"": 0.07253927959862808, ""max_depth"": 3, ""subsample"": 0.8052038129255961, ""colsample_bytree"": 0.7817109358676899, ""min_child_weight"": 2, ""reg_alpha"": 0.5327790359329302, ""reg_lambda"": 2.2777247624470762}"
287,2026-06-05T12:43:14.981056+00:00,xgb,ranking_extra,287,3945,6,999,0.8175190687179565,676,323,0.4995134770870209,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 393, ""learning_rate"": 0.15172140823493374, ""max_depth"": 6, ""subsample"": 0.6521155790312767, ""colsample_bytree"": 0.9322585029948977, ""min_child_weight"": 5, ""reg_alpha"": 0.2836328608049449, ""reg_lambda"": 2.4421198072010872}"
288,2026-06-05T12:43:50.417531+00:00,xgb,ranking_extra,288,4150,6,997,0.8111562728881836,689,308,0.4980519413948059,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 399, ""learning_rate"": 0.13661296803393747, ""max_depth"": 9, ""subsample"": 0.9841043121040887, ""colsample_bytree"": 0.7969492086075958, ""min_child_weight"": 8, ""reg_alpha"": 0.018113184334213606, ""reg_lambda"": 2.410302660615365}"
289,2026-06-05T12:44:01.038145+00:00,xgb,ranking_extra,289,4815,5,1000,0.6722471117973328,721,279,0.496120810508728,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 262, ""learning_rate"": 0.08441114311855188, ""max_depth"": 4, ""subsample"": 0.9062656695085208, ""colsample_bytree"": 0.5109893829341378, ""min_child_weight"": 9, ""reg_alpha"": 0.0019094174578599965, ""reg_lambda"": 1.5442728579859344}"
290,2026-06-05T12:44:16.468780+00:00,xgb,ranking_extra,290,4785,3,999,0.6435121297836304,692,307,0.49606436491012573,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 275, ""learning_rate"": 0.03531703292234474, ""max_depth"": 5, ""subsample"": 0.5889095188330615, ""colsample_bytree"": 0.8581635285112887, ""min_child_weight"": 6, ""reg_alpha"": 0.8173122588988911, ""reg_lambda"": 1.9172246369326853}"
291,2026-06-05T12:44:43.696148+00:00,xgb,ranking_extra,291,4400,7,1000,0.7547652125358582,720,280,0.5021093487739563,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 225, ""learning_rate"": 0.06936914825042625, ""max_depth"": 8, ""subsample"": 0.7416269370361357, ""colsample_bytree"": 0.6998988402092841, ""min_child_weight"": 1, ""reg_alpha"": 0.08144580957192082, ""reg_lambda"": 2.4334388744103723}"
292,2026-06-05T12:44:52.424340+00:00,xgb,ranking_extra,292,4720,7,996,0.7118884325027466,740,256,0.4991571307182312,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 147, ""learning_rate"": 0.08930201486613445, ""max_depth"": 5, ""subsample"": 0.8253101131982901, ""colsample_bytree"": 0.7078405744684368, ""min_child_weight"": 2, ""reg_alpha"": 0.3854754594759452, ""reg_lambda"": 1.0326605088847807}"
293,2026-06-05T12:45:01.749608+00:00,xgb,ranking_extra,293,4960,6,1000,0.6957154273986816,744,256,0.4981026351451874,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 272, ""learning_rate"": 0.12986291681397055, ""max_depth"": 3, ""subsample"": 0.799030898478017, ""colsample_bytree"": 0.7389165890846937, ""min_child_weight"": 5, ""reg_alpha"": 0.36016993805790476, ""reg_lambda"": 1.8060209842058612}"
294,2026-06-05T12:45:20.410842+00:00,xgb,ranking_extra,294,4405,6,997,0.7363426089286804,706,291,0.49870508909225464,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 177, ""learning_rate"": 0.08686948485864997, ""max_depth"": 9, ""subsample"": 0.6836713158654701, ""colsample_bytree"": 0.8283178210102742, ""min_child_weight"": 6, ""reg_alpha"": 0.18476603303816652, ""reg_lambda"": 0.878439832545725}"
295,2026-06-05T12:45:36.474343+00:00,xgb,ranking_extra,295,4810,3,1000,0.6389144062995911,694,306,0.4963090717792511,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 377, ""learning_rate"": 0.050448409212640336, ""max_depth"": 4, ""subsample"": 0.9258630389981573, ""colsample_bytree"": 0.6062745589071034, ""min_child_weight"": 2, ""reg_alpha"": 0.4548610474844579, ""reg_lambda"": 0.5112662738954297}"
296,2026-06-05T12:45:53.739398+00:00,xgb,ranking_extra,296,4515,3,999,0.673947274684906,674,325,0.49727076292037964,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 324, ""learning_rate"": 0.08851767286461257, ""max_depth"": 5, ""subsample"": 0.8656250803531546, ""colsample_bytree"": 0.7350437413818942, ""min_child_weight"": 9, ""reg_alpha"": 0.3828647258331257, ""reg_lambda"": 1.777463970147332}"
297,2026-06-05T12:46:10.960862+00:00,xgb,ranking_extra,297,4250,3,998,0.7152795195579529,656,342,0.49816346168518066,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 263, ""learning_rate"": 0.13853710555163834, ""max_depth"": 6, ""subsample"": 0.620716862842972, ""colsample_bytree"": 0.6935747807468136, ""min_child_weight"": 6, ""reg_alpha"": 0.002940409394668997, ""reg_lambda"": 1.6053229366484334}"
298,2026-06-05T12:46:19.172319+00:00,xgb,ranking_extra,298,4815,3,999,0.6362160444259644,694,305,0.4969693422317505,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 234, ""learning_rate"": 0.09621791689031776, ""max_depth"": 3, ""subsample"": 0.5360370669652414, ""colsample_bytree"": 0.5247810708692129, ""min_child_weight"": 5, ""reg_alpha"": 0.9716600253162436, ""reg_lambda"": 1.918103482123702}"
299,2026-06-05T12:46:43.242295+00:00,xgb,ranking_extra,299,4405,6,997,0.7686871886253357,706,291,0.4982500970363617,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 256, ""learning_rate"": 0.11569857514536964, ""max_depth"": 8, ""subsample"": 0.9114263550263733, ""colsample_bytree"": 0.7732759419921333, ""min_child_weight"": 6, ""reg_alpha"": 0.8413564806674667, ""reg_lambda"": 2.0829049329727543}"
300,2026-06-05T12:47:09.327808+00:00,xgb,ranking_extra,300,4005,3,999,0.7474570870399475,640,359,0.49767792224884033,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 318, ""learning_rate"": 0.15319438579099165, ""max_depth"": 7, ""subsample"": 0.7626558008762885, ""colsample_bytree"": 0.9811396760360347, ""min_child_weight"": 6, ""reg_alpha"": 0.6738443624343919, ""reg_lambda"": 1.6872451977408838}"
301,2026-06-05T12:47:25.992017+00:00,xgb,ranking_extra,301,4890,3,996,0.648177981376648,698,298,0.49661484360694885,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 309, ""learning_rate"": 0.06306679042542987, ""max_depth"": 5, ""subsample"": 0.6845406262646891, ""colsample_bytree"": 0.6453878518832088, ""min_child_weight"": 8, ""reg_alpha"": 0.7003744600865723, ""reg_lambda"": 1.3448436530097478}"
302,2026-06-05T12:47:48.287950+00:00,xgb,ranking_extra,302,4275,6,999,0.7946285009384155,698,301,0.49628448486328125,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 168, ""learning_rate"": 0.13116475766736496, ""max_depth"": 8, ""subsample"": 0.6468072225066102, ""colsample_bytree"": 0.9915862882554043, ""min_child_weight"": 1, ""reg_alpha"": 0.39105643279960833, ""reg_lambda"": 1.4238121919598243}"
303,2026-06-05T12:47:54.203739+00:00,xgb,ranking_extra,303,4955,3,998,0.645858645439148,703,295,0.49787625670433044,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 124, ""learning_rate"": 0.10037353295146655, ""max_depth"": 4, ""subsample"": 0.8065436987044907, ""colsample_bytree"": 0.9394230400458025, ""min_child_weight"": 4, ""reg_alpha"": 0.15321095381897876, ""reg_lambda"": 1.0132938236593376}"
304,2026-06-05T12:48:01.333602+00:00,xgb,ranking_extra,304,4975,6,994,0.6498726606369019,743,251,0.4966423809528351,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 159, ""learning_rate"": 0.038279705734217614, ""max_depth"": 4, ""subsample"": 0.7753971422661374, ""colsample_bytree"": 0.9054459297315465, ""min_child_weight"": 6, ""reg_alpha"": 0.6890043723231779, ""reg_lambda"": 1.9849940268253203}"
305,2026-06-05T12:48:23.167482+00:00,xgb,ranking_extra,305,4415,4,1000,0.7164046168327332,681,319,0.4992147982120514,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 387, ""learning_rate"": 0.13164168346259758, ""max_depth"": 5, ""subsample"": 0.9696398243385753, ""colsample_bytree"": 0.7046608540992362, ""min_child_weight"": 2, ""reg_alpha"": 0.6025004382146482, ""reg_lambda"": 2.28061550275075}"
306,2026-06-05T12:48:51.035130+00:00,xgb,ranking_extra,306,3935,4,991,0.7836899757385254,646,345,0.49699506163597107,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 311, ""learning_rate"": 0.17248188382340834, ""max_depth"": 7, ""subsample"": 0.7105024831559232, ""colsample_bytree"": 0.7404491656028118, ""min_child_weight"": 3, ""reg_alpha"": 0.9810341443333886, ""reg_lambda"": 1.3887177981364678}"
307,2026-06-05T12:49:21.127682+00:00,xgb,ranking_extra,307,3915,2,1000,0.6771547794342041,621,379,0.49704715609550476,"[""V176"", ""V255""]","{""n_estimators"": 324, ""learning_rate"": 0.15125956709123425, ""max_depth"": 9, ""subsample"": 0.6620408087744488, ""colsample_bytree"": 0.7448512735535029, ""min_child_weight"": 8, ""reg_alpha"": 0.022462472298727665, ""reg_lambda"": 1.2958504012935665}"
308,2026-06-05T12:49:48.506942+00:00,xgb,ranking_extra,308,4190,7,994,0.7796386480331421,704,290,0.4990691542625427,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 277, ""learning_rate"": 0.09279276296372731, ""max_depth"": 8, ""subsample"": 0.6456700074758037, ""colsample_bytree"": 0.7055806696127134, ""min_child_weight"": 4, ""reg_alpha"": 0.48826610164698947, ""reg_lambda"": 1.3522953672152704}"
309,2026-06-05T12:49:53.685419+00:00,xgb,ranking_extra,309,5035,6,1000,0.6173230409622192,749,251,0.4961279332637787,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 140, ""learning_rate"": 0.03323024103249465, ""max_depth"": 3, ""subsample"": 0.5957866874116182, ""colsample_bytree"": 0.6079255419929565, ""min_child_weight"": 1, ""reg_alpha"": 0.5537155363447223, ""reg_lambda"": 0.964295337111613}"
310,2026-06-05T12:50:09.626454+00:00,xgb,ranking_extra,310,4595,4,1000,0.7011614441871643,693,307,0.49741998314857483,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 363, ""learning_rate"": 0.1517259724397549, ""max_depth"": 4, ""subsample"": 0.8545418623392296, ""colsample_bytree"": 0.8542339105261525, ""min_child_weight"": 9, ""reg_alpha"": 0.4269680841301582, ""reg_lambda"": 2.4551800377296455}"
311,2026-06-05T12:50:19.700120+00:00,xgb,ranking_extra,311,4545,5,994,0.7061851620674133,701,293,0.49771299958229065,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 224, ""learning_rate"": 0.1302852906107485, ""max_depth"": 4, ""subsample"": 0.5455791749449456, ""colsample_bytree"": 0.643627862567806, ""min_child_weight"": 4, ""reg_alpha"": 0.31286143474987327, ""reg_lambda"": 0.6214681536881224}"
312,2026-06-05T12:50:29.948844+00:00,xgb,ranking_extra,312,4885,3,994,0.656212329864502,697,297,0.49774444103240967,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 292, ""learning_rate"": 0.09592558932201153, ""max_depth"": 3, ""subsample"": 0.5414316112736917, ""colsample_bytree"": 0.8098194382696109, ""min_child_weight"": 4, ""reg_alpha"": 0.6888564250944492, ""reg_lambda"": 1.2943003241464248}"
313,2026-06-05T12:50:35.501282+00:00,xgb,ranking_extra,313,4870,3,1000,0.6242461800575256,698,302,0.49732670187950134,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 120, ""learning_rate"": 0.09280830297978974, ""max_depth"": 4, ""subsample"": 0.6913028440262308, ""colsample_bytree"": 0.6032366971155498, ""min_child_weight"": 9, ""reg_alpha"": 0.6206778211680212, ""reg_lambda"": 1.372209518314356}"
314,2026-06-05T12:50:40.852919+00:00,xgb,ranking_extra,314,4875,3,999,0.6305139660835266,698,301,0.49732187390327454,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 108, ""learning_rate"": 0.06979591453459602, ""max_depth"": 4, ""subsample"": 0.808966861969497, ""colsample_bytree"": 0.9731231935569691, ""min_child_weight"": 3, ""reg_alpha"": 0.6705675189911386, ""reg_lambda"": 1.7876304264724323}"
315,2026-06-05T12:50:48.793756+00:00,xgb,ranking_extra,315,4415,2,999,0.6241760849952698,654,345,0.4964425265789032,"[""V176"", ""V255""]","{""n_estimators"": 108, ""learning_rate"": 0.1756813435128427, ""max_depth"": 6, ""subsample"": 0.632523875586231, ""colsample_bytree"": 0.8916026897708693, ""min_child_weight"": 8, ""reg_alpha"": 0.9158082591545209, ""reg_lambda"": 2.410556133507959}"
316,2026-06-05T12:51:00.701954+00:00,xgb,ranking_extra,316,4640,4,1000,0.6651601791381836,696,304,0.4967861473560333,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 199, ""learning_rate"": 0.07187481782328597, ""max_depth"": 5, ""subsample"": 0.6578237691964646, ""colsample_bytree"": 0.998450133865232, ""min_child_weight"": 4, ""reg_alpha"": 0.7370035880243998, ""reg_lambda"": 1.4759671238322587}"
317,2026-06-05T12:51:17.046953+00:00,xgb,ranking_extra,317,4465,6,1000,0.7394768595695496,711,289,0.4969117045402527,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 187, ""learning_rate"": 0.123320046033273, ""max_depth"": 7, ""subsample"": 0.5415026351915679, ""colsample_bytree"": 0.5948546593747283, ""min_child_weight"": 3, ""reg_alpha"": 0.8381152336577052, ""reg_lambda"": 1.902141871764689}"
318,2026-06-05T12:51:39.206537+00:00,xgb,ranking_extra,318,4360,6,1000,0.7749444842338562,704,296,0.5003368258476257,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 347, ""learning_rate"": 0.12912136799801383, ""max_depth"": 6, ""subsample"": 0.9817610081544046, ""colsample_bytree"": 0.7883755144258491, ""min_child_weight"": 5, ""reg_alpha"": 0.05776215872268742, ""reg_lambda"": 0.9855831050819763}"
319,2026-06-05T12:51:47.428793+00:00,xgb,ranking_extra,319,4610,7,1000,0.7368642091751099,734,266,0.4968049228191376,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 174, ""learning_rate"": 0.16458765516091345, ""max_depth"": 4, ""subsample"": 0.572240641647731, ""colsample_bytree"": 0.7027937349000819, ""min_child_weight"": 2, ""reg_alpha"": 0.23179452139321977, ""reg_lambda"": 2.157054882439919}"
320,2026-06-05T12:52:03.889076+00:00,xgb,ranking_extra,320,4950,5,997,0.664433479309082,729,268,0.4969419836997986,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 389, ""learning_rate"": 0.040616065839952906, ""max_depth"": 4, ""subsample"": 0.571899425061118, ""colsample_bytree"": 0.5070477110312186, ""min_child_weight"": 5, ""reg_alpha"": 0.45871956220816146, ""reg_lambda"": 1.8194334843248705}"
321,2026-06-05T12:52:30.309424+00:00,xgb,ranking_extra,321,4205,4,1000,0.7418192625045776,667,333,0.49759989976882935,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 369, ""learning_rate"": 0.16651852710839354, ""max_depth"": 7, ""subsample"": 0.996654647148987, ""colsample_bytree"": 0.7003459175719987, ""min_child_weight"": 9, ""reg_alpha"": 0.41335533278284053, ""reg_lambda"": 2.0779892209414568}"
322,2026-06-05T12:52:36.177673+00:00,xgb,ranking_extra,322,5035,6,1000,0.6407514810562134,749,251,0.495282918214798,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 126, ""learning_rate"": 0.04168685380741865, ""max_depth"": 4, ""subsample"": 0.7391943568277041, ""colsample_bytree"": 0.6945982193681773, ""min_child_weight"": 9, ""reg_alpha"": 0.5266756362845376, ""reg_lambda"": 2.3151075064796807}"
323,2026-06-05T12:52:43.936935+00:00,xgb,ranking_extra,323,4890,5,1000,0.6493416428565979,726,274,0.4965905249118805,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 173, ""learning_rate"": 0.05125380944201404, ""max_depth"": 4, ""subsample"": 0.5429385869454262, ""colsample_bytree"": 0.5383125842266332, ""min_child_weight"": 6, ""reg_alpha"": 0.5779465059479731, ""reg_lambda"": 0.8984052443944852}"
324,2026-06-05T12:53:08.221610+00:00,xgb,ranking_extra,324,4410,6,999,0.7788416743278503,707,292,0.4982594847679138,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 284, ""learning_rate"": 0.12483944972270741, ""max_depth"": 7, ""subsample"": 0.9519249090451438, ""colsample_bytree"": 0.937740289742661, ""min_child_weight"": 4, ""reg_alpha"": 0.5083291052203583, ""reg_lambda"": 1.991736739858824}"
325,2026-06-05T12:53:24.597454+00:00,xgb,ranking_extra,325,4805,4,1000,0.6691173911094666,707,293,0.49648192524909973,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 253, ""learning_rate"": 0.06827636485619218, ""max_depth"": 6, ""subsample"": 0.5288773270527456, ""colsample_bytree"": 0.667940228232466, ""min_child_weight"": 9, ""reg_alpha"": 0.6352146412549811, ""reg_lambda"": 1.1098950988611906}"
326,2026-06-05T12:53:53.477545+00:00,xgb,ranking_extra,326,3935,6,998,0.837538480758667,675,323,0.49756288528442383,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 285, ""learning_rate"": 0.17715728195684363, ""max_depth"": 9, ""subsample"": 0.8415328759902213, ""colsample_bytree"": 0.8456846950093289, ""min_child_weight"": 6, ""reg_alpha"": 0.1540561599522543, ""reg_lambda"": 1.9927697850402877}"
327,2026-06-05T12:54:14.803023+00:00,xgb,ranking_extra,327,4375,3,1000,0.6871334314346313,665,335,0.4980314075946808,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 253, ""learning_rate"": 0.14558400711401823, ""max_depth"": 8, ""subsample"": 0.7512224556290732, ""colsample_bytree"": 0.5180009391545384, ""min_child_weight"": 9, ""reg_alpha"": 0.6244720769528799, ""reg_lambda"": 0.9843579796042699}"
328,2026-06-05T12:54:20.360854+00:00,xgb,ranking_extra,328,5065,6,1000,0.6652823090553284,751,249,0.49706578254699707,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 154, ""learning_rate"": 0.08801859214613672, ""max_depth"": 3, ""subsample"": 0.8573950720429822, ""colsample_bytree"": 0.8398756843981485, ""min_child_weight"": 9, ""reg_alpha"": 0.373903897000435, ""reg_lambda"": 1.7471628879498633}"
329,2026-06-05T12:54:37.688834+00:00,xgb,ranking_extra,329,4680,3,999,0.6618437170982361,685,314,0.49707216024398804,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 184, ""learning_rate"": 0.048946298869842406, ""max_depth"": 8, ""subsample"": 0.543612261038442, ""colsample_bytree"": 0.9232594983427174, ""min_child_weight"": 6, ""reg_alpha"": 0.06416483908006176, ""reg_lambda"": 1.2644304034167644}"
330,2026-06-05T12:54:45.974989+00:00,xgb,ranking_extra,330,4920,4,998,0.6462592482566833,714,284,0.49698954820632935,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 246, ""learning_rate"": 0.08864544253490902, ""max_depth"": 3, ""subsample"": 0.9129300074974399, ""colsample_bytree"": 0.5923379613083708, ""min_child_weight"": 6, ""reg_alpha"": 0.4651772429761618, ""reg_lambda"": 1.4716644727989525}"
331,2026-06-05T12:55:11.265367+00:00,xgb,ranking_extra,331,4740,6,999,0.7246274352073669,729,270,0.49885860085487366,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 321, ""learning_rate"": 0.059485532846810706, ""max_depth"": 7, ""subsample"": 0.9671427272699025, ""colsample_bytree"": 0.7415680987834248, ""min_child_weight"": 6, ""reg_alpha"": 0.9333841582479172, ""reg_lambda"": 1.7624121770987309}"
332,2026-06-05T12:55:20.004286+00:00,xgb,ranking_extra,332,4945,3,1000,0.6344638466835022,703,297,0.49709272384643555,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 253, ""learning_rate"": 0.04739872485408747, ""max_depth"": 3, ""subsample"": 0.8186065077484181, ""colsample_bytree"": 0.7920772354665313, ""min_child_weight"": 2, ""reg_alpha"": 0.08933988911643365, ""reg_lambda"": 1.8924170410315773}"
333,2026-06-05T12:55:35.480991+00:00,xgb,ranking_extra,333,4305,3,999,0.6996227502822876,660,339,0.4955280125141144,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 147, ""learning_rate"": 0.13375634256385313, ""max_depth"": 9, ""subsample"": 0.6426651562143844, ""colsample_bytree"": 0.9650197115449606, ""min_child_weight"": 8, ""reg_alpha"": 0.25575326231541906, ""reg_lambda"": 2.4436532529672665}"
334,2026-06-05T12:56:00.652648+00:00,xgb,ranking_extra,334,4180,7,999,0.8243464231491089,705,294,0.5002089142799377,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 368, ""learning_rate"": 0.13934260918485103, ""max_depth"": 6, ""subsample"": 0.6664075081435545, ""colsample_bytree"": 0.7986631444421478, ""min_child_weight"": 4, ""reg_alpha"": 0.04830366574949008, ""reg_lambda"": 0.7090603763449417}"
335,2026-06-05T12:56:08.729024+00:00,xgb,ranking_extra,335,4710,3,999,0.648250937461853,687,312,0.4958667457103729,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 230, ""learning_rate"": 0.1721652585631072, ""max_depth"": 3, ""subsample"": 0.5621337978717444, ""colsample_bytree"": 0.5852740531208278, ""min_child_weight"": 4, ""reg_alpha"": 0.6966026337671779, ""reg_lambda"": 0.604164209952017}"
336,2026-06-05T12:56:28.971646+00:00,xgb,ranking_extra,336,4165,5,998,0.7655250430107117,677,321,0.4983402490615845,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 349, ""learning_rate"": 0.15814355808743813, ""max_depth"": 5, ""subsample"": 0.8231615947304187, ""colsample_bytree"": 0.7271751044425206, ""min_child_weight"": 2, ""reg_alpha"": 0.5908125548616511, ""reg_lambda"": 1.5316214628498006}"
337,2026-06-05T12:56:33.738373+00:00,xgb,ranking_extra,337,4895,4,1000,0.6464862823486328,713,287,0.4967338740825653,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 128, ""learning_rate"": 0.16448554749680913, ""max_depth"": 3, ""subsample"": 0.8829105579494683, ""colsample_bytree"": 0.8307848496506839, ""min_child_weight"": 7, ""reg_alpha"": 0.7041876662339233, ""reg_lambda"": 1.7879538512096738}"
338,2026-06-05T12:56:45.723994+00:00,xgb,ranking_extra,338,4870,3,1000,0.6445283889770508,698,302,0.4971337914466858,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 360, ""learning_rate"": 0.09822560074206524, ""max_depth"": 3, ""subsample"": 0.7838902981276599, ""colsample_bytree"": 0.524847102781181, ""min_child_weight"": 5, ""reg_alpha"": 0.9580571892115066, ""reg_lambda"": 1.7571444711024984}"
339,2026-06-05T12:57:03.309586+00:00,xgb,ranking_extra,339,4680,6,999,0.7176303267478943,725,274,0.49825841188430786,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 179, ""learning_rate"": 0.060672963964680054, ""max_depth"": 8, ""subsample"": 0.9128230864368483, ""colsample_bytree"": 0.7594947318574614, ""min_child_weight"": 4, ""reg_alpha"": 0.13428842431760069, ""reg_lambda"": 0.6905716552076004}"
340,2026-06-05T12:57:10.863479+00:00,xgb,ranking_extra,340,5030,5,999,0.649396538734436,735,264,0.4967447817325592,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 218, ""learning_rate"": 0.041814869387014356, ""max_depth"": 3, ""subsample"": 0.6359644407731551, ""colsample_bytree"": 0.761332104328727, ""min_child_weight"": 5, ""reg_alpha"": 0.37724720705176207, ""reg_lambda"": 2.1670314687273153}"
341,2026-06-05T12:57:21.151070+00:00,xgb,ranking_extra,341,4930,4,993,0.6535905599594116,713,280,0.4978428781032562,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 232, ""learning_rate"": 0.07251193885324253, ""max_depth"": 4, ""subsample"": 0.7716903954319592, ""colsample_bytree"": 0.6715941074514055, ""min_child_weight"": 4, ""reg_alpha"": 0.261303310458854, ""reg_lambda"": 1.1754988958802843}"
342,2026-06-05T12:57:34.117221+00:00,xgb,ranking_extra,342,4680,6,999,0.715904712677002,725,274,0.4995073676109314,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 215, ""learning_rate"": 0.07667615435251432, ""max_depth"": 5, ""subsample"": 0.8489916955659383, ""colsample_bytree"": 0.8390739367047434, ""min_child_weight"": 1, ""reg_alpha"": 0.8091550129418644, ""reg_lambda"": 0.6596984508075137}"
343,2026-06-05T12:57:40.940176+00:00,xgb,ranking_extra,343,4660,3,1000,0.6796072721481323,684,316,0.4966450333595276,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 119, ""learning_rate"": 0.17789611751844833, ""max_depth"": 5, ""subsample"": 0.5204016533373573, ""colsample_bytree"": 0.7884179358127805, ""min_child_weight"": 4, ""reg_alpha"": 0.13214054942810016, ""reg_lambda"": 1.0048931454499752}"
