trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
757,2026-06-05T18:33:20.645862+00:00,lgbm,ranking_extra,757,4195,6,994,0.772745636620719,691,303,0.4967069986306009,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 296, ""learning_rate"": 0.058427704813068665, ""num_leaves"": 57, ""min_child_samples"": 25, ""colsample_bytree"": 0.8856453288526932, ""reg_alpha"": 0.14256260244141838, ""reg_lambda"": 1.6644206222494982}"
758,2026-06-05T18:33:57.133518+00:00,lgbm,ranking_extra,758,4100,5,999,0.7715954860788701,673,326,0.4974025664428942,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 390, ""learning_rate"": 0.1004565802079022, ""num_leaves"": 33, ""min_child_samples"": 19, ""colsample_bytree"": 0.9513633389520124, ""reg_alpha"": 0.8963321975568034, ""reg_lambda"": 1.9771744365982182}"
759,2026-06-05T18:34:43.452479+00:00,lgbm,ranking_extra,759,3990,6,999,0.8106894826271358,679,320,0.49315821583711034,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 244, ""learning_rate"": 0.09596382793284458, ""num_leaves"": 91, ""min_child_samples"": 35, ""colsample_bytree"": 0.9089287408459781, ""reg_alpha"": 0.1734736059337615, ""reg_lambda"": 2.170384768377565}"
760,2026-06-05T18:35:01.270536+00:00,lgbm,ranking_extra,760,4760,5,999,0.6841305598563976,717,282,0.4957762768260014,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 236, ""learning_rate"": 0.047541663194858655, ""num_leaves"": 24, ""min_child_samples"": 11, ""colsample_bytree"": 0.7937341681792032, ""reg_alpha"": 0.5622125297689885, ""reg_lambda"": 2.2681442444721442}"
761,2026-06-05T18:35:17.999164+00:00,lgbm,ranking_extra,761,4815,5,997,0.6801117959266197,720,277,0.49521764632607357,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 112, ""learning_rate"": 0.048523494152078864, ""num_leaves"": 54, ""min_child_samples"": 24, ""colsample_bytree"": 0.7093635834425942, ""reg_alpha"": 0.4970077287478185, ""reg_lambda"": 2.2212801011514953}"
762,2026-06-05T18:36:13.952660+00:00,lgbm,ranking_extra,762,4170,6,999,0.8222818128774166,691,308,0.4974998833434998,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 385, ""learning_rate"": 0.06814510524692113, ""num_leaves"": 56, ""min_child_samples"": 30, ""colsample_bytree"": 0.9504679829356848, ""reg_alpha"": 0.2995264771424676, ""reg_lambda"": 0.720756781837834}"
763,2026-06-05T18:36:39.330032+00:00,lgbm,ranking_extra,763,4035,6,996,0.7674231995012643,681,315,0.4946352161076953,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 154, ""learning_rate"": 0.1341825648241911, ""num_leaves"": 52, ""min_child_samples"": 42, ""colsample_bytree"": 0.5699747186740158, ""reg_alpha"": 0.09218034549602361, ""reg_lambda"": 1.5838793447098583}"
764,2026-06-05T18:37:23.419536+00:00,lgbm,ranking_extra,764,3875,6,995,0.8370761353320398,670,325,0.493598802511774,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 273, ""learning_rate"": 0.1485310254258199, ""num_leaves"": 70, ""min_child_samples"": 29, ""colsample_bytree"": 0.549181702051668, ""reg_alpha"": 0.70510703949888, ""reg_lambda"": 1.101087311316014}"
765,2026-06-05T18:38:05.370413+00:00,lgbm,ranking_extra,765,3980,7,997,0.8795646535916369,691,306,0.493042680844877,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 290, ""learning_rate"": 0.160656849768427, ""num_leaves"": 96, ""min_child_samples"": 47, ""colsample_bytree"": 0.8432237309023219, ""reg_alpha"": 0.19713537596311226, ""reg_lambda"": 1.8450804897481867}"
766,2026-06-05T18:38:20.162442+00:00,lgbm,ranking_extra,766,4740,5,1000,0.6943236966574022,716,284,0.49691382655976424,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 129, ""learning_rate"": 0.0848068893668688, ""num_leaves"": 24, ""min_child_samples"": 37, ""colsample_bytree"": 0.9717816056110788, ""reg_alpha"": 0.25553296685735905, ""reg_lambda"": 1.9673338208655133}"
767,2026-06-05T18:39:22.551654+00:00,lgbm,ranking_extra,767,4110,6,990,0.8457883445223787,684,306,0.49143344377008696,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 334, ""learning_rate"": 0.09338630827640496, ""num_leaves"": 79, ""min_child_samples"": 29, ""colsample_bytree"": 0.8739739697307687, ""reg_alpha"": 0.38596981663463836, ""reg_lambda"": 1.491611860895208}"
768,2026-06-05T18:39:58.866553+00:00,lgbm,ranking_extra,768,4015,6,1000,0.7749748179194481,681,319,0.49478461264489143,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 295, ""learning_rate"": 0.08549479813675015, ""num_leaves"": 51, ""min_child_samples"": 47, ""colsample_bytree"": 0.6032107149795479, ""reg_alpha"": 0.9070064325954534, ""reg_lambda"": 1.4354778327676843}"
769,2026-06-05T18:40:42.709470+00:00,lgbm,ranking_extra,769,4165,6,1000,0.8192059240100894,691,309,0.4923129830512022,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 226, ""learning_rate"": 0.12794867378718666, ""num_leaves"": 86, ""min_child_samples"": 32, ""colsample_bytree"": 0.5282711444793564, ""reg_alpha"": 0.5122905414002222, ""reg_lambda"": 0.8246265505506991}"
770,2026-06-05T18:41:27.914921+00:00,lgbm,ranking_extra,770,3940,6,1000,0.8358724616808351,676,324,0.49521779752269723,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 320, ""learning_rate"": 0.11718489983279924, ""num_leaves"": 85, ""min_child_samples"": 47, ""colsample_bytree"": 0.7033931351654574, ""reg_alpha"": 0.23094800173460572, ""reg_lambda"": 1.8484682787378266}"
771,2026-06-05T18:41:46.824185+00:00,lgbm,ranking_extra,771,4255,6,1000,0.7695097070211925,697,303,0.4981530989415529,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 124, ""learning_rate"": 0.12427584618413812, ""num_leaves"": 57, ""min_child_samples"": 23, ""colsample_bytree"": 0.9085522501942063, ""reg_alpha"": 0.6836967514278922, ""reg_lambda"": 1.0517655229944995}"
772,2026-06-05T18:42:51.366863+00:00,lgbm,ranking_extra,772,4245,6,999,0.8061026340439169,696,303,0.4932851319173007,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 382, ""learning_rate"": 0.05440149395323754, ""num_leaves"": 87, ""min_child_samples"": 40, ""colsample_bytree"": 0.9431277096516588, ""reg_alpha"": 0.16524806653277402, ""reg_lambda"": 1.8666051738058966}"
773,2026-06-05T18:43:17.126066+00:00,lgbm,ranking_extra,773,4170,6,996,0.8002484789693015,690,306,0.4923279667162231,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 134, ""learning_rate"": 0.12689543375512502, ""num_leaves"": 96, ""min_child_samples"": 36, ""colsample_bytree"": 0.8793426817977645, ""reg_alpha"": 0.1779019521301075, ""reg_lambda"": 0.9532764523677553}"
774,2026-06-05T18:43:35.261058+00:00,lgbm,ranking_extra,774,4330,6,1000,0.7514379604419135,702,298,0.49809443419687194,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 125, ""learning_rate"": 0.13093945206183707, ""num_leaves"": 55, ""min_child_samples"": 13, ""colsample_bytree"": 0.5371136763723561, ""reg_alpha"": 0.30877470788603734, ""reg_lambda"": 0.9918376054127396}"
775,2026-06-05T18:44:10.625033+00:00,lgbm,ranking_extra,775,4245,6,999,0.8202321902358556,696,303,0.49345680897289,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 178, ""learning_rate"": 0.12083352097538312, ""num_leaves"": 79, ""min_child_samples"": 25, ""colsample_bytree"": 0.8704427315801724, ""reg_alpha"": 0.49143082462986, ""reg_lambda"": 0.8004655969473597}"
776,2026-06-05T18:44:21.347417+00:00,lgbm,ranking_extra,776,4775,5,996,0.6738390756118613,717,279,0.4969284905576173,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 171, ""learning_rate"": 0.06702471519248786, ""num_leaves"": 20, ""min_child_samples"": 25, ""colsample_bytree"": 0.6911742884830971, ""reg_alpha"": 0.03510655469779611, ""reg_lambda"": 2.29550527946549}"
777,2026-06-05T18:45:01.776634+00:00,lgbm,ranking_extra,777,4405,6,1000,0.7451567053128242,707,293,0.49854466830545646,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 315, ""learning_rate"": 0.051463859628501266, ""num_leaves"": 47, ""min_child_samples"": 17, ""colsample_bytree"": 0.8988739116626947, ""reg_alpha"": 0.26409003119207375, ""reg_lambda"": 2.464529279664487}"
778,2026-06-05T18:45:31.977463+00:00,lgbm,ranking_extra,778,4120,7,999,0.8242770911131585,701,298,0.4933008024384054,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 203, ""learning_rate"": 0.12696746316070473, ""num_leaves"": 58, ""min_child_samples"": 33, ""colsample_bytree"": 0.8181271458411974, ""reg_alpha"": 0.2480596664194269, ""reg_lambda"": 1.6270580876916205}"
779,2026-06-05T18:46:37.175937+00:00,lgbm,ranking_extra,779,4130,6,995,0.8743872256440206,687,308,0.492156334115899,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 384, ""learning_rate"": 0.11965639360775938, ""num_leaves"": 78, ""min_child_samples"": 34, ""colsample_bytree"": 0.5988904692836834, ""reg_alpha"": 0.2827462078601112, ""reg_lambda"": 1.5724442585486984}"
780,2026-06-05T18:47:10.790139+00:00,lgbm,ranking_extra,780,4040,6,998,0.8316587329808127,682,316,0.499028744159488,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 374, ""learning_rate"": 0.15414994879357222, ""num_leaves"": 32, ""min_child_samples"": 30, ""colsample_bytree"": 0.8318503287199526, ""reg_alpha"": 0.4672608959704714, ""reg_lambda"": 2.4769201359314383}"
781,2026-06-05T18:47:56.365107+00:00,lgbm,ranking_extra,781,4050,6,999,0.8424278209730872,683,316,0.4935039420043835,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 313, ""learning_rate"": 0.14982726845614264, ""num_leaves"": 54, ""min_child_samples"": 21, ""colsample_bytree"": 0.8934757121247465, ""reg_alpha"": 0.9666512776587253, ""reg_lambda"": 0.9114361137829992}"
782,2026-06-05T18:49:32.085607+00:00,lgbm,ranking_extra,782,4265,7,1000,0.8464962028529318,711,289,0.49631564088801244,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 376, ""learning_rate"": 0.05609607298291752, ""num_leaves"": 99, ""min_child_samples"": 14, ""colsample_bytree"": 0.7948412520866122, ""reg_alpha"": 0.07964547027612279, ""reg_lambda"": 2.0218544273901564}"
783,2026-06-05T18:49:46.307759+00:00,lgbm,ranking_extra,783,4370,7,1000,0.774530985672114,718,282,0.4993266980110437,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 110, ""learning_rate"": 0.16933764628689615, ""num_leaves"": 45, ""min_child_samples"": 13, ""colsample_bytree"": 0.7277712031977611, ""reg_alpha"": 0.9459315501581776, ""reg_lambda"": 0.9108303715129713}"
784,2026-06-05T18:49:56.412550+00:00,lgbm,ranking_extra,784,4930,6,1000,0.663077486571279,742,258,0.49552516637492083,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 118, ""learning_rate"": 0.03725313225705161, ""num_leaves"": 27, ""min_child_samples"": 33, ""colsample_bytree"": 0.6770950009761456, ""reg_alpha"": 0.7092044318761098, ""reg_lambda"": 1.685213765526271}"
785,2026-06-05T18:50:14.501787+00:00,lgbm,ranking_extra,785,4130,7,1000,0.789745090061814,702,298,0.49978854210746004,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 249, ""learning_rate"": 0.1537248702605843, ""num_leaves"": 26, ""min_child_samples"": 33, ""colsample_bytree"": 0.614693243051921, ""reg_alpha"": 0.22604831784470691, ""reg_lambda"": 2.1402249010677075}"
786,2026-06-05T18:51:17.202106+00:00,lgbm,ranking_extra,786,4015,6,1000,0.886068977564944,681,319,0.49176987143674117,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 316, ""learning_rate"": 0.1308432432226474, ""num_leaves"": 85, ""min_child_samples"": 28, ""colsample_bytree"": 0.9277634826180503, ""reg_alpha"": 0.4002542658055843, ""reg_lambda"": 0.976130451187539}"
787,2026-06-05T18:52:02.557913+00:00,lgbm,ranking_extra,787,4380,5,1000,0.7399438241761035,692,308,0.4957728195165955,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 386, ""learning_rate"": 0.046295589105164736, ""num_leaves"": 40, ""min_child_samples"": 33, ""colsample_bytree"": 0.9433961245188661, ""reg_alpha"": 0.29579432365474, ""reg_lambda"": 1.3961626645411878}"
788,2026-06-05T18:52:23.979824+00:00,lgbm,ranking_extra,788,4575,5,1000,0.7027067189984041,705,295,0.49620167634898144,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 145, ""learning_rate"": 0.052190209867640946, ""num_leaves"": 87, ""min_child_samples"": 47, ""colsample_bytree"": 0.9014002983872738, ""reg_alpha"": 0.4809414788335863, ""reg_lambda"": 2.4094557829291503}"
789,2026-06-05T18:53:06.178373+00:00,lgbm,ranking_extra,789,4480,6,997,0.7413612559865362,711,286,0.4975220470027627,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 182, ""learning_rate"": 0.04849887015898041, ""num_leaves"": 77, ""min_child_samples"": 14, ""colsample_bytree"": 0.9191560663582156, ""reg_alpha"": 0.8288263904937723, ""reg_lambda"": 0.5692755927700688}"
790,2026-06-05T18:53:16.274554+00:00,lgbm,ranking_extra,790,4945,6,1000,0.6816607775316081,743,257,0.4963269130158228,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 151, ""learning_rate"": 0.049860707480736566, ""num_leaves"": 21, ""min_child_samples"": 22, ""colsample_bytree"": 0.8122098403559737, ""reg_alpha"": 0.9754104669172309, ""reg_lambda"": 2.0177717812509424}"
791,2026-06-05T18:54:03.310932+00:00,lgbm,ranking_extra,791,4155,6,999,0.8503392732428855,690,309,0.49881558112085583,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 340, ""learning_rate"": 0.13371151068462428, ""num_leaves"": 53, ""min_child_samples"": 15, ""colsample_bytree"": 0.9277723752569271, ""reg_alpha"": 0.4524596047918683, ""reg_lambda"": 1.538726035546009}"
792,2026-06-05T18:55:05.004176+00:00,lgbm,ranking_extra,792,4110,6,996,0.8880229677653746,686,310,0.4964365924281163,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 352, ""learning_rate"": 0.17657708750609147, ""num_leaves"": 70, ""min_child_samples"": 13, ""colsample_bytree"": 0.7039208323693525, ""reg_alpha"": 0.25176100165629156, ""reg_lambda"": 2.049921184676638}"
793,2026-06-05T18:55:35.587114+00:00,lgbm,ranking_extra,793,4540,6,1000,0.7406178579396617,716,284,0.4994423486071087,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 225, ""learning_rate"": 0.048775598831193444, ""num_leaves"": 54, ""min_child_samples"": 18, ""colsample_bytree"": 0.8907440188678205, ""reg_alpha"": 0.05930871322909137, ""reg_lambda"": 0.6063252632428764}"
794,2026-06-05T18:56:11.116014+00:00,lgbm,ranking_extra,794,3940,6,1000,0.7840123298270819,676,324,0.4967586446108343,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 225, ""learning_rate"": 0.09193026742814239, ""num_leaves"": 68, ""min_child_samples"": 35, ""colsample_bytree"": 0.7831811683701013, ""reg_alpha"": 0.7598444499237968, ""reg_lambda"": 2.4905293436877494}"
795,2026-06-05T18:56:37.584773+00:00,lgbm,ranking_extra,795,4290,5,1000,0.7267083054857525,686,314,0.49570539050322293,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 279, ""learning_rate"": 0.06243788926698828, ""num_leaves"": 36, ""min_child_samples"": 42, ""colsample_bytree"": 0.8323204174233736, ""reg_alpha"": 0.5682825948869089, ""reg_lambda"": 1.2292107221965833}"
796,2026-06-05T18:57:54.914395+00:00,lgbm,ranking_extra,796,4025,6,998,0.8498901767813195,681,317,0.49252017457935643,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 392, ""learning_rate"": 0.10212531615367833, ""num_leaves"": 73, ""min_child_samples"": 20, ""colsample_bytree"": 0.9418184638774499, ""reg_alpha"": 0.644713087835808, ""reg_lambda"": 2.1950613496362146}"
797,2026-06-05T18:58:24.141109+00:00,lgbm,ranking_extra,797,4210,6,1000,0.764118812320258,694,306,0.4988078659575516,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 330, ""learning_rate"": 0.08148051214167434, ""num_leaves"": 34, ""min_child_samples"": 37, ""colsample_bytree"": 0.665068702534386, ""reg_alpha"": 0.6250328104758595, ""reg_lambda"": 1.0456309831382993}"
798,2026-06-05T18:58:42.898075+00:00,lgbm,ranking_extra,798,4195,6,1000,0.7603237831905861,693,307,0.4970339453835368,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 162, ""learning_rate"": 0.1372351234536729, ""num_leaves"": 43, ""min_child_samples"": 21, ""colsample_bytree"": 0.7314473685619884, ""reg_alpha"": 0.72933382956665, ""reg_lambda"": 1.5738910380472302}"
799,2026-06-05T18:59:36.340481+00:00,lgbm,ranking_extra,799,4190,7,1000,0.8532297324239431,706,294,0.4967899292072796,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 284, ""learning_rate"": 0.09282555103034335, ""num_leaves"": 80, ""min_child_samples"": 23, ""colsample_bytree"": 0.5939578096076737, ""reg_alpha"": 0.1055248323611433, ""reg_lambda"": 0.6777609206815163}"
800,2026-06-05T18:59:55.897193+00:00,lgbm,ranking_extra,800,4465,7,999,0.7375629305970022,724,275,0.49745294465733914,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 139, ""learning_rate"": 0.07194015069930274, ""num_leaves"": 53, ""min_child_samples"": 17, ""colsample_bytree"": 0.6655691908289061, ""reg_alpha"": 0.8323540326163303, ""reg_lambda"": 0.9673367125087426}"
801,2026-06-05T19:00:25.408238+00:00,lgbm,ranking_extra,801,4090,6,1000,0.8072323160130451,686,314,0.49530227673615007,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 311, ""learning_rate"": 0.15421397382731847, ""num_leaves"": 35, ""min_child_samples"": 22, ""colsample_bytree"": 0.8540806482971977, ""reg_alpha"": 0.9576012401729852, ""reg_lambda"": 1.0696225836019344}"
802,2026-06-05T19:00:51.623533+00:00,lgbm,ranking_extra,802,4315,6,994,0.7902936678139506,699,295,0.4992434532246772,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 374, ""learning_rate"": 0.12261847916101797, ""num_leaves"": 26, ""min_child_samples"": 20, ""colsample_bytree"": 0.7128364450869553, ""reg_alpha"": 0.3231024508496759, ""reg_lambda"": 1.4328746935418466}"
803,2026-06-05T19:01:15.754622+00:00,lgbm,ranking_extra,803,3965,3,995,0.7230624861215871,636,359,0.4980303124797778,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 292, ""learning_rate"": 0.1353329693677191, ""num_leaves"": 32, ""min_child_samples"": 48, ""colsample_bytree"": 0.5026335041755259, ""reg_alpha"": 0.7914687325667801, ""reg_lambda"": 0.9456380824716137}"
804,2026-06-05T19:01:36.316075+00:00,lgbm,ranking_extra,804,3965,6,998,0.8014311144591905,677,321,0.4956811117520814,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 161, ""learning_rate"": 0.17653258538769, ""num_leaves"": 48, ""min_child_samples"": 44, ""colsample_bytree"": 0.8162301114775078, ""reg_alpha"": 0.3570118503554953, ""reg_lambda"": 2.0708527010595725}"
805,2026-06-05T19:02:16.376147+00:00,lgbm,ranking_extra,805,4405,6,1000,0.7537505689193222,707,293,0.49908607254684056,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 292, ""learning_rate"": 0.06431517878442508, ""num_leaves"": 46, ""min_child_samples"": 15, ""colsample_bytree"": 0.742304716089661, ""reg_alpha"": 0.43034530106279734, ""reg_lambda"": 0.9524589540271702}"
806,2026-06-05T19:02:36.852257+00:00,lgbm,ranking_extra,806,3960,6,996,0.8083080908403628,676,320,0.4957774877167904,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 172, ""learning_rate"": 0.1591426918877401, ""num_leaves"": 46, ""min_child_samples"": 42, ""colsample_bytree"": 0.9221129955383193, ""reg_alpha"": 0.22855340198212926, ""reg_lambda"": 1.3049128526719964}"
807,2026-06-05T19:03:00.282899+00:00,lgbm,ranking_extra,807,4105,6,1000,0.7866989314753349,687,313,0.498320153969487,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 125, ""learning_rate"": 0.14465702165861125, ""num_leaves"": 75, ""min_child_samples"": 13, ""colsample_bytree"": 0.6057267111842822, ""reg_alpha"": 0.7047753561453199, ""reg_lambda"": 0.9129671173354077}"
808,2026-06-05T19:03:26.437968+00:00,lgbm,ranking_extra,808,4385,6,995,0.7226472893211989,704,291,0.4952428632103458,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 215, ""learning_rate"": 0.05168146321802079, ""num_leaves"": 51, ""min_child_samples"": 44, ""colsample_bytree"": 0.533426881772981, ""reg_alpha"": 0.1377274690722804, ""reg_lambda"": 0.6348610842397278}"
809,2026-06-05T19:03:56.090773+00:00,lgbm,ranking_extra,809,4195,6,991,0.7384797641618106,690,301,0.4966129323571934,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 345, ""learning_rate"": 0.06242509271816905, ""num_leaves"": 34, ""min_child_samples"": 47, ""colsample_bytree"": 0.5101733562890481, ""reg_alpha"": 0.8154227676684582, ""reg_lambda"": 0.9722226358509212}"
810,2026-06-05T19:04:26.098053+00:00,lgbm,ranking_extra,810,4340,5,996,0.7404972878602817,688,308,0.4969012650881949,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 197, ""learning_rate"": 0.07335012645339999, ""num_leaves"": 51, ""min_child_samples"": 31, ""colsample_bytree"": 0.7927047805014813, ""reg_alpha"": 0.46845606065401935, ""reg_lambda"": 0.5884086289128498}"
811,2026-06-05T19:04:46.868397+00:00,lgbm,ranking_extra,811,3960,5,1000,0.7797173037662912,664,336,0.4978112517321617,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 230, ""learning_rate"": 0.17423903028298113, ""num_leaves"": 35, ""min_child_samples"": 33, ""colsample_bytree"": 0.5023240118702073, ""reg_alpha"": 0.5053196534181728, ""reg_lambda"": 1.9173538711110103}"
812,2026-06-05T19:05:14.611618+00:00,lgbm,ranking_extra,812,4225,6,1000,0.7933533297800762,695,305,0.49906527729426325,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 385, ""learning_rate"": 0.10745252948482838, ""num_leaves"": 28, ""min_child_samples"": 23, ""colsample_bytree"": 0.656951593251393, ""reg_alpha"": 0.19844987065712283, ""reg_lambda"": 0.6487246189204254}"
813,2026-06-05T19:05:43.501869+00:00,lgbm,ranking_extra,813,4195,6,1000,0.7927509612040442,693,307,0.4942632322016917,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 180, ""learning_rate"": 0.10229948430227545, ""num_leaves"": 74, ""min_child_samples"": 42, ""colsample_bytree"": 0.7967250111256667, ""reg_alpha"": 0.2556945561374344, ""reg_lambda"": 0.9774186130351397}"
814,2026-06-05T19:06:07.208025+00:00,lgbm,ranking_extra,814,4130,7,1000,0.845701912134736,702,298,0.5038465666943546,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 155, ""learning_rate"": 0.17896548747743599, ""num_leaves"": 60, ""min_child_samples"": 12, ""colsample_bytree"": 0.7047621911441163, ""reg_alpha"": 0.17578892186072992, ""reg_lambda"": 0.7937640135703266}"
815,2026-06-05T19:06:47.724788+00:00,lgbm,ranking_extra,815,4365,5,1000,0.7049150521874598,691,309,0.4962791121487171,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 265, ""learning_rate"": 0.0354994412101562, ""num_leaves"": 86, ""min_child_samples"": 41, ""colsample_bytree"": 0.6520774413086766, ""reg_alpha"": 0.7194718052663889, ""reg_lambda"": 0.9811388007129642}"
816,2026-06-05T19:07:31.497198+00:00,lgbm,ranking_extra,816,4015,6,997,0.8665685679028388,680,317,0.4924283214849407,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 312, ""learning_rate"": 0.17325524305329018, ""num_leaves"": 64, ""min_child_samples"": 41, ""colsample_bytree"": 0.699102391939191, ""reg_alpha"": 0.4901941373641583, ""reg_lambda"": 2.230684010001884}"
817,2026-06-05T19:07:58.205152+00:00,lgbm,ranking_extra,817,4300,6,1000,0.748091824392138,700,300,0.496042879608151,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 184, ""learning_rate"": 0.08847389457890248, ""num_leaves"": 56, ""min_child_samples"": 24, ""colsample_bytree"": 0.6577624442272338, ""reg_alpha"": 0.9656787240533777, ""reg_lambda"": 2.1629282783787627}"
818,2026-06-05T19:08:49.961052+00:00,lgbm,ranking_extra,818,4105,6,994,0.80852846334435,685,309,0.49457201425844943,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 363, ""learning_rate"": 0.06894443242821491, ""num_leaves"": 65, ""min_child_samples"": 46, ""colsample_bytree"": 0.8255780329051485, ""reg_alpha"": 0.045543921264971976, ""reg_lambda"": 2.1861648199678925}"
819,2026-06-05T19:09:08.266923+00:00,lgbm,ranking_extra,819,4110,6,999,0.7916462394366743,687,312,0.49800607682603487,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 259, ""learning_rate"": 0.1742196842852761, ""num_leaves"": 26, ""min_child_samples"": 33, ""colsample_bytree"": 0.9203410457111882, ""reg_alpha"": 0.8914514807862708, ""reg_lambda"": 2.483911995978624}"
