trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
832,2026-06-05T15:43:20.558724+00:00,xgb,ranking_xgb,832,4880,7,1000,0.6599000096321106,752,248,0.49629443883895874,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 190, ""learning_rate"": 0.037830428039931634, ""max_depth"": 4, ""subsample"": 0.7914916936254315, ""colsample_bytree"": 0.6252327812103375, ""min_child_weight"": 1, ""reg_alpha"": 0.9526600572672259, ""reg_lambda"": 1.2830799008225138}"
833,2026-06-05T15:43:30.532742+00:00,xgb,ranking_xgb,833,4965,5,1000,0.6668738126754761,731,269,0.49742329120635986,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 189, ""learning_rate"": 0.045015492050660424, ""max_depth"": 4, ""subsample"": 0.6230352164772847, ""colsample_bytree"": 0.9235930801869113, ""min_child_weight"": 5, ""reg_alpha"": 0.5198266220749587, ""reg_lambda"": 1.7644283107899925}"
834,2026-06-05T15:43:40.459768+00:00,xgb,ranking_xgb,834,4625,5,999,0.7185544967651367,708,291,0.4991409182548523,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 124, ""learning_rate"": 0.157269343678086, ""max_depth"": 6, ""subsample"": 0.6019472803547736, ""colsample_bytree"": 0.6336955625257638, ""min_child_weight"": 5, ""reg_alpha"": 0.27113976359440284, ""reg_lambda"": 2.4863127073243003}"
835,2026-06-05T15:43:53.213305+00:00,xgb,ranking_xgb,835,4685,7,1000,0.7168306112289429,739,261,0.4968425929546356,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 128, ""learning_rate"": 0.0954113823957816, ""max_depth"": 8, ""subsample"": 0.8015092077336932, ""colsample_bytree"": 0.6229317702915005, ""min_child_weight"": 8, ""reg_alpha"": 0.016660387558526835, ""reg_lambda"": 1.5029695154809455}"
836,2026-06-05T15:44:03.283468+00:00,xgb,ranking_xgb,836,4820,7,1000,0.7147086262702942,748,252,0.4983387589454651,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 193, ""learning_rate"": 0.10479198040111935, ""max_depth"": 4, ""subsample"": 0.6303356183255465, ""colsample_bytree"": 0.8549424182821604, ""min_child_weight"": 5, ""reg_alpha"": 0.7059295135112574, ""reg_lambda"": 0.7918822000745713}"
837,2026-06-05T15:44:28.004211+00:00,xgb,ranking_xgb,837,4610,7,1000,0.7595129609107971,734,266,0.49780160188674927,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 379, ""learning_rate"": 0.08798394772805473, ""max_depth"": 5, ""subsample"": 0.603558626992456, ""colsample_bytree"": 0.9864666059119348, ""min_child_weight"": 4, ""reg_alpha"": 0.1942511976080532, ""reg_lambda"": 0.9984717221523156}"
838,2026-06-05T15:45:00.982102+00:00,xgb,ranking_xgb,838,4555,4,999,0.7086882591247559,690,309,0.4994696378707886,"[""V11"", ""V160"", ""V255"", ""V176""]","{""n_estimators"": 212, ""learning_rate"": 0.05127605460967706, ""max_depth"": 9, ""subsample"": 0.8089965941965709, ""colsample_bytree"": 0.921959344958255, ""min_child_weight"": 2, ""reg_alpha"": 0.48938702125805755, ""reg_lambda"": 1.7791887309663135}"
839,2026-06-05T15:45:14.015905+00:00,xgb,ranking_xgb,839,4610,7,1000,0.7327815294265747,734,266,0.4983881711959839,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 193, ""learning_rate"": 0.11929470729844184, ""max_depth"": 5, ""subsample"": 0.9002828830162117, ""colsample_bytree"": 0.9257510791338303, ""min_child_weight"": 2, ""reg_alpha"": 0.7345384685768651, ""reg_lambda"": 2.3731875604016457}"
840,2026-06-05T15:45:40.746480+00:00,xgb,ranking_xgb,840,4260,5,1000,0.8107714653015137,684,316,0.49931952357292175,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 320, ""learning_rate"": 0.13678883313607643, ""max_depth"": 6, ""subsample"": 0.5961065684892485, ""colsample_bytree"": 0.8006042399358746, ""min_child_weight"": 2, ""reg_alpha"": 0.4945936580665292, ""reg_lambda"": 0.5602762255261524}"
841,2026-06-05T15:45:49.614759+00:00,xgb,ranking_xgb,841,4965,5,1000,0.6583616733551025,731,269,0.4965924918651581,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 229, ""learning_rate"": 0.060615829213099104, ""max_depth"": 3, ""subsample"": 0.864426816135661, ""colsample_bytree"": 0.6736907174817899, ""min_child_weight"": 6, ""reg_alpha"": 0.918995877843689, ""reg_lambda"": 1.7691427294667834}"
842,2026-06-05T15:46:07.203441+00:00,xgb,ranking_xgb,842,4570,7,999,0.7279515862464905,731,268,0.49895015358924866,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 136, ""learning_rate"": 0.08792097434846691, ""max_depth"": 8, ""subsample"": 0.9141727355319325, ""colsample_bytree"": 0.7860807311419606, ""min_child_weight"": 2, ""reg_alpha"": 0.9550748204809479, ""reg_lambda"": 2.4439736497374245}"
843,2026-06-05T15:46:20.116211+00:00,xgb,ranking_xgb,843,4730,7,1000,0.6988512873649597,742,258,0.49607783555984497,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 104, ""learning_rate"": 0.06645734002437509, ""max_depth"": 9, ""subsample"": 0.9257675887200414, ""colsample_bytree"": 0.7212003186212477, ""min_child_weight"": 6, ""reg_alpha"": 0.5068494231132483, ""reg_lambda"": 2.006613179264158}"
844,2026-06-05T15:47:06.314734+00:00,xgb,ranking_xgb,844,4260,9,999,0.8820530772209167,737,262,0.49665898084640503,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 343, ""learning_rate"": 0.16292568003929747, ""max_depth"": 8, ""subsample"": 0.9549859646145191, ""colsample_bytree"": 0.9435666716121266, ""min_child_weight"": 1, ""reg_alpha"": 0.8206496265942836, ""reg_lambda"": 1.2780342508668279}"
845,2026-06-05T15:47:50.955561+00:00,xgb,ranking_xgb,845,4445,7,1000,0.7776387333869934,723,277,0.4945833384990692,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 361, ""learning_rate"": 0.06310927851800965, ""max_depth"": 9, ""subsample"": 0.5875169647623476, ""colsample_bytree"": 0.8814246231230576, ""min_child_weight"": 4, ""reg_alpha"": 0.10313500544716492, ""reg_lambda"": 1.6285520164116054}"
846,2026-06-05T15:48:06.925526+00:00,xgb,ranking_xgb,846,4675,9,1000,0.7672487497329712,765,235,0.5001620650291443,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 326, ""learning_rate"": 0.11847126318960184, ""max_depth"": 4, ""subsample"": 0.9726352210012541, ""colsample_bytree"": 0.8763006596191784, ""min_child_weight"": 2, ""reg_alpha"": 0.12743480380057126, ""reg_lambda"": 1.3307180525537161}"
847,2026-06-05T15:48:28.399354+00:00,xgb,ranking_xgb,847,4665,5,1000,0.7198352217674255,711,289,0.4981394410133362,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 362, ""learning_rate"": 0.08978176616798655, ""max_depth"": 5, ""subsample"": 0.9871138399635571, ""colsample_bytree"": 0.9361930461347523, ""min_child_weight"": 8, ""reg_alpha"": 0.33831042570613346, ""reg_lambda"": 2.4269110658624986}"
848,2026-06-05T15:48:37.400125+00:00,xgb,ranking_xgb,848,4850,7,997,0.6993433237075806,749,248,0.49636292457580566,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 228, ""learning_rate"": 0.12223771275365902, ""max_depth"": 3, ""subsample"": 0.8785593684795646, ""colsample_bytree"": 0.8929382919856221, ""min_child_weight"": 8, ""reg_alpha"": 0.7322034731706581, ""reg_lambda"": 0.5054572115124187}"
849,2026-06-05T15:48:46.054953+00:00,xgb,ranking_xgb,849,5085,5,1000,0.6595596671104431,739,261,0.4975137710571289,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 226, ""learning_rate"": 0.05589563985066533, ""max_depth"": 3, ""subsample"": 0.9583274447312575, ""colsample_bytree"": 0.653401230347323, ""min_child_weight"": 1, ""reg_alpha"": 0.10375692046423202, ""reg_lambda"": 2.2668967480572038}"
850,2026-06-05T15:49:00.656992+00:00,xgb,ranking_xgb,850,4810,7,999,0.7037125825881958,747,252,0.4965638816356659,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 301, ""learning_rate"": 0.07184949219428396, ""max_depth"": 4, ""subsample"": 0.7406799544320708, ""colsample_bytree"": 0.6530418277115434, ""min_child_weight"": 7, ""reg_alpha"": 0.913580601681108, ""reg_lambda"": 1.0823651841636472}"
851,2026-06-05T15:49:29.618763+00:00,xgb,ranking_xgb,851,4800,5,1000,0.6963133811950684,720,280,0.4975208640098572,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 324, ""learning_rate"": 0.03075058734842075, ""max_depth"": 7, ""subsample"": 0.5719879768103717, ""colsample_bytree"": 0.8670715251124497, ""min_child_weight"": 6, ""reg_alpha"": 0.5297942240381566, ""reg_lambda"": 2.4037138553686965}"
852,2026-06-05T15:49:46.341291+00:00,xgb,ranking_xgb,852,4730,7,1000,0.7345659732818604,742,258,0.49624496698379517,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 344, ""learning_rate"": 0.12173457441764231, ""max_depth"": 4, ""subsample"": 0.5883556208999902, ""colsample_bytree"": 0.5484966886985336, ""min_child_weight"": 4, ""reg_alpha"": 0.418861695578747, ""reg_lambda"": 1.118644736235932}"
853,2026-06-05T15:49:58.577566+00:00,xgb,ranking_xgb,853,4745,7,1000,0.7133462429046631,743,257,0.49692559242248535,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 193, ""learning_rate"": 0.08422169666813398, ""max_depth"": 5, ""subsample"": 0.5827844938141664, ""colsample_bytree"": 0.891797282863809, ""min_child_weight"": 8, ""reg_alpha"": 0.8143144471768694, ""reg_lambda"": 1.1372182655027496}"
854,2026-06-05T15:50:21.818239+00:00,xgb,ranking_xgb,854,4815,5,1000,0.6879653930664062,721,279,0.49813324213027954,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 386, ""learning_rate"": 0.03618555591355511, ""max_depth"": 5, ""subsample"": 0.6095228684871518, ""colsample_bytree"": 0.7770562893742363, ""min_child_weight"": 8, ""reg_alpha"": 0.4910973640389432, ""reg_lambda"": 1.7027839385686823}"
855,2026-06-05T15:50:48.657547+00:00,xgb,ranking_xgb,855,4545,5,1000,0.7259752750396729,703,297,0.49539217352867126,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 236, ""learning_rate"": 0.08592046359132124, ""max_depth"": 9, ""subsample"": 0.5182595890300437, ""colsample_bytree"": 0.7563355970926811, ""min_child_weight"": 6, ""reg_alpha"": 0.7127366910625323, ""reg_lambda"": 2.3353974402765116}"
856,2026-06-05T15:51:13.399717+00:00,xgb,ranking_xgb,856,4465,7,999,0.7475928664207458,724,275,0.49916717410087585,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 223, ""learning_rate"": 0.09373074226797243, ""max_depth"": 8, ""subsample"": 0.8227121204896263, ""colsample_bytree"": 0.5610529285748158, ""min_child_weight"": 3, ""reg_alpha"": 0.5015217537105146, ""reg_lambda"": 1.8488672307248117}"
857,2026-06-05T15:51:18.890829+00:00,xgb,ranking_xgb,857,4785,6,999,0.6877567768096924,732,267,0.4967511296272278,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224""]","{""n_estimators"": 102, ""learning_rate"": 0.16408278506228663, ""max_depth"": 4, ""subsample"": 0.8833251492325267, ""colsample_bytree"": 0.9421081010169841, ""min_child_weight"": 5, ""reg_alpha"": 0.49676949065217824, ""reg_lambda"": 0.5333984810522341}"
858,2026-06-05T15:51:38.807507+00:00,xgb,ranking_xgb,858,4430,7,1000,0.757134199142456,722,278,0.49456557631492615,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 208, ""learning_rate"": 0.12152218010083776, ""max_depth"": 8, ""subsample"": 0.8002153685922381, ""colsample_bytree"": 0.6036966565882715, ""min_child_weight"": 8, ""reg_alpha"": 0.4171348487375037, ""reg_lambda"": 1.12877226359526}"
859,2026-06-05T15:52:09.784778+00:00,xgb,ranking_xgb,859,4500,5,1000,0.7721199989318848,700,300,0.4971971809864044,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 308, ""learning_rate"": 0.09622353586051462, ""max_depth"": 8, ""subsample"": 0.8440127864364411, ""colsample_bytree"": 0.8422573811071383, ""min_child_weight"": 6, ""reg_alpha"": 0.07052480365293501, ""reg_lambda"": 1.5105032370207214}"
860,2026-06-05T15:52:14.640721+00:00,xgb,ranking_xgb,860,4875,8,1000,0.6918349862098694,765,235,0.49755164980888367,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 118, ""learning_rate"": 0.15895927326098988, ""max_depth"": 3, ""subsample"": 0.9925361684774183, ""colsample_bytree"": 0.6900742509072457, ""min_child_weight"": 8, ""reg_alpha"": 0.29315610336091025, ""reg_lambda"": 1.3363425809858704}"
861,2026-06-05T15:52:39.771878+00:00,xgb,ranking_xgb,861,4605,5,1000,0.7229999899864197,707,293,0.4995514750480652,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 341, ""learning_rate"": 0.07315024826520405, ""max_depth"": 6, ""subsample"": 0.9555140693670308, ""colsample_bytree"": 0.6427574154518493, ""min_child_weight"": 4, ""reg_alpha"": 0.5311989919993814, ""reg_lambda"": 2.308175609971402}"
862,2026-06-05T15:53:10.475209+00:00,xgb,ranking_xgb,862,4275,9,999,0.8420925736427307,738,261,0.49343636631965637,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 273, ""learning_rate"": 0.17767316657537346, ""max_depth"": 9, ""subsample"": 0.7073129937192975, ""colsample_bytree"": 0.6974364973022644, ""min_child_weight"": 6, ""reg_alpha"": 0.8222676526210904, ""reg_lambda"": 1.7165575789080147}"
863,2026-06-05T15:53:35.442756+00:00,xgb,ranking_xgb,863,4420,7,999,0.767284631729126,721,278,0.4961169958114624,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 319, ""learning_rate"": 0.14583244551156205, ""max_depth"": 7, ""subsample"": 0.954622959732173, ""colsample_bytree"": 0.5038852900838753, ""min_child_weight"": 9, ""reg_alpha"": 0.008789639442375208, ""reg_lambda"": 1.9793202875375187}"
864,2026-06-05T15:54:17.057060+00:00,xgb,ranking_xgb,864,4350,8,1000,0.8379853367805481,730,270,0.49705401062965393,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 326, ""learning_rate"": 0.1264225434501659, ""max_depth"": 9, ""subsample"": 0.7991108739399198, ""colsample_bytree"": 0.6812842110442336, ""min_child_weight"": 3, ""reg_alpha"": 0.561732283706697, ""reg_lambda"": 1.9988759026699767}"
865,2026-06-05T15:54:35.839058+00:00,xgb,ranking_xgb,865,4305,8,1000,0.7907801866531372,727,273,0.49878793954849243,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 130, ""learning_rate"": 0.15101073523471104, ""max_depth"": 8, ""subsample"": 0.6460003309200482, ""colsample_bytree"": 0.7836258837835354, ""min_child_weight"": 1, ""reg_alpha"": 0.5495923167061981, ""reg_lambda"": 2.033610352948961}"
866,2026-06-05T15:55:08.109042+00:00,xgb,ranking_xgb,866,4365,5,1000,0.7993655800819397,691,309,0.49831509590148926,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 394, ""learning_rate"": 0.12931225734816332, ""max_depth"": 6, ""subsample"": 0.7872450152235319, ""colsample_bytree"": 0.8374988536574252, ""min_child_weight"": 3, ""reg_alpha"": 0.5627121349234586, ""reg_lambda"": 1.1092981256348067}"
867,2026-06-05T15:55:22.571159+00:00,xgb,ranking_xgb,867,4415,8,999,0.7607771158218384,734,265,0.49688124656677246,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 202, ""learning_rate"": 0.14431386952974173, ""max_depth"": 6, ""subsample"": 0.5103789510454295, ""colsample_bytree"": 0.577316917358287, ""min_child_weight"": 8, ""reg_alpha"": 0.09490010466967902, ""reg_lambda"": 0.6629669598331307}"
868,2026-06-05T15:55:52.896139+00:00,xgb,ranking_xgb,868,4460,9,998,0.8603869080543518,750,248,0.4977577030658722,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 380, ""learning_rate"": 0.13630357240896745, ""max_depth"": 6, ""subsample"": 0.7950227200707594, ""colsample_bytree"": 0.9942025751132126, ""min_child_weight"": 3, ""reg_alpha"": 0.13632805977979112, ""reg_lambda"": 0.8839069061189806}"
869,2026-06-05T15:56:16.764754+00:00,xgb,ranking_xgb,869,4345,9,994,0.8169229626655579,741,253,0.49536532163619995,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 239, ""learning_rate"": 0.15272139676874358, ""max_depth"": 8, ""subsample"": 0.8759463806753365, ""colsample_bytree"": 0.8721483463775959, ""min_child_weight"": 8, ""reg_alpha"": 0.4118685064507296, ""reg_lambda"": 0.8316074618590361}"
870,2026-06-05T15:56:28.043259+00:00,xgb,ranking_xgb,870,4650,5,1000,0.71382075548172,710,290,0.4979766011238098,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 116, ""learning_rate"": 0.09875905434021509, ""max_depth"": 7, ""subsample"": 0.6948749895512238, ""colsample_bytree"": 0.9901000065873307, ""min_child_weight"": 5, ""reg_alpha"": 0.14373748323037394, ""reg_lambda"": 0.6953444077704165}"
871,2026-06-05T15:56:51.359664+00:00,xgb,ranking_xgb,871,4550,10,1000,0.7860980033874512,770,230,0.49813106656074524,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342"", ""V117""]","{""n_estimators"": 319, ""learning_rate"": 0.0892865250679761, ""max_depth"": 6, ""subsample"": 0.5874244725714208, ""colsample_bytree"": 0.8287307792035163, ""min_child_weight"": 8, ""reg_alpha"": 0.2724187238504272, ""reg_lambda"": 0.552712437206208}"
872,2026-06-05T15:57:07.522160+00:00,xgb,ranking_xgb,872,4475,5,999,0.7297415137290955,698,301,0.498811274766922,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 202, ""learning_rate"": 0.1592013389785336, ""max_depth"": 6, ""subsample"": 0.9504294305187451, ""colsample_bytree"": 0.5803397879035861, ""min_child_weight"": 2, ""reg_alpha"": 0.9179191818275771, ""reg_lambda"": 0.8538042203409313}"
873,2026-06-05T15:57:13.136250+00:00,xgb,ranking_xgb,873,5010,5,1000,0.6392657160758972,734,266,0.4955858290195465,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 105, ""learning_rate"": 0.04517663773656351, ""max_depth"": 4, ""subsample"": 0.663529541001125, ""colsample_bytree"": 0.6994526297470842, ""min_child_weight"": 7, ""reg_alpha"": 0.8145811639659614, ""reg_lambda"": 1.2007134173496492}"
874,2026-06-05T15:57:32.057426+00:00,xgb,ranking_xgb,874,4335,9,999,0.7933498024940491,742,257,0.4989109933376312,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 267, ""learning_rate"": 0.15214467961694092, ""max_depth"": 6, ""subsample"": 0.5659059676822229, ""colsample_bytree"": 0.5469560510684046, ""min_child_weight"": 7, ""reg_alpha"": 0.19467613255873006, ""reg_lambda"": 1.4230809682982266}"
875,2026-06-05T15:57:36.887676+00:00,xgb,ranking_xgb,875,4930,6,997,0.6789609789848328,741,256,0.4978114366531372,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224""]","{""n_estimators"": 115, ""learning_rate"": 0.16038183148783297, ""max_depth"": 3, ""subsample"": 0.709838057224071, ""colsample_bytree"": 0.9968342695375523, ""min_child_weight"": 5, ""reg_alpha"": 0.7541021790475727, ""reg_lambda"": 1.4009244883338672}"
876,2026-06-05T15:58:15.817651+00:00,xgb,ranking_xgb,876,4320,8,1000,0.8160403370857239,728,272,0.49671536684036255,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 334, ""learning_rate"": 0.12378077278701619, ""max_depth"": 9, ""subsample"": 0.9528512737096153, ""colsample_bytree"": 0.6242009725977049, ""min_child_weight"": 4, ""reg_alpha"": 0.8517441462096388, ""reg_lambda"": 2.1266776674025403}"
